E,H,C,timestamp
116.0971633,164.8639067,15.95015868,734159.9896
113.0496181,164.6952779,15.90274441,734160
111.8475123,165.4428368,15.4001532,734160.0104
107.0259417,166.1903957,15.26739326,734160.0208
107.7849609,166.9379546,15.44282604,734160.0313
102.21566,167.6855134,15.66093166,734160.0417
101.7712102,170.8052474,15.42386034,734160.0521
99.43822752,173.9249814,16.01653865,734160.0625
99.38956222,177.0447153,15.46653318,734160.0729
100.3378176,180.1644493,15.26739326,734160.0833
99.85116457,178.4836899,15.81265731,734160.0938
100.0224505,176.8029305,15.80317446,734160.1042
100.0019472,175.1221711,16.3484385,734160.1146
96.50191753,173.4414117,15.86955443,734160.125
93.00188783,173.8667188,15.64196595,734160.1354
98.88660269,174.292026,15.83162301,734160.1458
98.24039131,174.7173331,15.65619023,734160.1563
98.34410425,175.1426402,16.00705579,734160.1667
98.38399384,178.1655392,15.5613617,734160.1771
98.0170096,181.1884382,15.76524304,734160.1875
98.57546389,184.2113373,15.32429038,734160.1979
98.64726515,187.2342363,16.04024578,734160.2083
98.30421466,201.2524415,15.95964153,734160.2188
98.69513266,215.2706467,16.62818266,734160.2292
98.22443548,229.288852,16.40533562,734160.2396
98.83189962,243.3070571,16.53335413,734160.25
99.40685905,247.64224,16.509647,734160.2604
99.98181848,251.9774228,16.36740421,734160.2708
100.5567779,256.3126056,16.22516141,734160.2813
101.1317373,260.6477884,22.54548291,734160.2917
101.7066967,252.3535499,63.33597491,734160.3021
100.3505839,244.0593113,63.53511482,734160.3125
103.9308117,235.7650726,64.42176157,734160.3229
105.9742171,227.4708339,63.74373759,734160.3333
108.0176225,223.0020881,63.36916489,734160.3438
110.0610279,218.5333423,63.40235488,734160.3542
112.1044333,214.0645964,63.136835,734160.3646
114.1478387,209.5958505,63.73899616,734160.375
116.1912441,200.1468563,63.52089054,734160.3854
118.2346495,190.6978619,62.81915942,734160.3958
120.2780549,181.2488676,63.07519645,734160.4063
122.3214602,171.7998733,63.06097217,734160.4167
124.3648656,169.6194551,63.00407506,734160.4271
124.0280698,167.439037,63.0657136,734160.4375
123.6324608,165.258619,62.57260525,734160.4479
127.1926571,163.0782009,63.10838644,734160.4583
127.4240486,162.2676746,62.5820881,734160.4688
127.1431302,161.4571483,62.56786382,734160.4792
129.5773527,160.6466221,62.63898522,734160.4896
131.5587484,159.8360958,62.05578976,734160.5
130.3490487,158.7084873,60.52430901,734160.5104
129.1393489,157.5808787,56.49883793,734160.5208
127.9296492,156.4532702,52.95225092,734160.5313
126.7199495,155.3256617,1.597860723,734160.5417
127.7484627,153.5362656,1.853897753,734160.5521
129.3998599,151.7468695,1.759069224,734160.5625
128.1245099,149.9574735,1.578895018,734160.5729
127.8570262,148.1680774,1.958209136,734160.5833
126.438329,148.4210967,1.920277724,734160.5938
126.7914954,148.6741159,1.815966342,734160.6042
126.2489013,148.9271352,1.953467709,734160.6146
126.8626904,149.1801544,1.948726283,734160.625
126.7305761,150.7952716,1.920277724,734160.6354
126.6978666,152.4103887,1.920277724,734160.6458
126.229499,154.0255058,2.01984768,734160.6563
126.2984601,155.6406229,2.038813386,734160.6667
126.1314982,159.1341074,2.090969077,734160.6771
126.0544315,162.6275918,2.10045193,734160.6875
125.5321332,166.1210762,2.11467621,734160.6979
126.6387024,169.6145607,2.086227651,734160.7083
128.2158411,170.0933953,2.128900489,734160.7188
127.3143363,170.5722299,1.981916268,734160.7292
127.1069104,171.0510645,1.972433415,734160.7396
126.6202574,171.5298991,1.891829165,734160.75
124.7659656,175.8880289,2.261660431,734160.7604
122.9116737,180.2461589,1.962950562,734160.7708
121.0573819,184.6042888,2.294850416,734160.7813
119.2030901,188.9624187,1.906053445,734160.7917
117.3487983,191.0302824,2.209504739,734160.8021
115.4945065,193.098146,1.901312018,734160.8125
113.6402146,195.1660096,2.214246166,734160.8229
111.7859228,197.2338733,1.787517783,734160.8333
109.931631,191.5296331,1.801742062,734160.8438
108.0773391,185.825393,2.323298975,734160.8542
106.9125631,180.1211527,1.868122033,734160.8646
106.5615347,174.4169126,2.304333269,734160.875
106.7051372,171.3398955,2.005623401,734160.8854
106.2503958,168.2628785,2.337523254,734160.8958
106.5615347,165.1858614,1.972433415,734160.9063
106.7609826,162.1088444,2.384937519,734160.9167
105.2212443,161.9529064,2.024589107,734160.9271
102.7241559,161.7969684,2.318557548,734160.9375
100.6578751,161.6410305,2.005623401,734160.9479
101.2402632,161.4850925,1.962950562,734160.9583
106.0427108,160.3317029,2.408644651,734160.9688
112.5304635,159.1783133,1.882346312,734160.9792
109.6436778,158.0249237,1.932131291,734160.9896
106.7568922,156.8715341,1.981916268,734161
103.8701066,159.8711419,2.408644651,734161.0104
100.9833209,162.8707497,2.399161798,734161.0208
98.09653525,165.8703575,2.432351784,734161.0313
95.20974959,168.8699652,2.01984768,734161.0417
92.32296391,170.5048885,2.043554813,734161.0521
89.43617828,172.1398117,2.313816122,734161.0625
86.54939263,173.7747349,1.934502004,734161.0729
83.66260696,175.4096581,2.323298975,734161.0833
82.32231669,175.693352,1.93924343,734161.0938
81.90746493,175.9770458,2.290108989,734161.1042
82.23455959,176.2607397,1.986657695,734161.1146
82.25051542,176.5444335,2.337523254,734161.125
81.97128828,178.7662716,2.010364827,734161.1354
80.72673302,180.9881096,2.304333269,734161.1458
81.39687816,183.2099476,2.328040401,734161.1563
80.68684342,185.4317857,1.934502004,734161.1667
80.83044595,187.4269534,2.37071324,734161.1771
80.56717465,189.4221211,2.053037665,734161.1875
80.60706424,191.4172888,2.337523254,734161.1979
80.10445538,193.4124565,2.005623401,734161.2083
79.56993485,210.1190311,2.365971813,734161.2188
79.76938281,226.8256058,2.03407196,734161.2292
79.46622192,243.5321806,2.304333269,734161.2396
79.849162,260.2387552,2.285367563,734161.25
79.96085285,272.3740427,1.986657695,734161.2604
79.47419983,284.5093304,2.318557548,734161.2708
79.58589069,296.644618,1.991399121,734161.2813
80.09647747,308.7799055,2.318557548,734161.2917
79.94489697,299.525364,2.005623401,734161.3021
76.11177387,290.2708224,2.332781828,734161.3125
74.48641661,281.0162808,2.043554813,734161.3229
74.59201233,271.7617391,2.413386078,734161.3333
74.52544458,258.3147075,2.090969077,734161.3438
75.08383505,244.8676759,2.128900489,734161.3542
75.61698338,231.4206442,2.470283196,734161.3646
76.0577155,217.9736126,2.147866195,734161.375
77.00561984,207.7052623,2.460800343,734161.3854
77.3163438,197.4369118,2.133641916,734161.3958
76.99314269,187.1685615,2.546146019,734161.4063
76.66994157,176.9002112,2.233211872,734161.4167
73.76629845,175.8876711,2.550887446,734161.4271
73.9476844,174.8751312,2.18105618,734161.4375
73.20711019,173.8625912,2.489248902,734161.4479
73.6261105,172.8500513,2.522438887,734161.4583
76.64151402,166.3068942,2.143124769,734161.4688
79.65691757,159.7637372,2.484507475,734161.4792
82.67232115,153.2205801,2.560370299,734161.4896
85.68772467,146.677423,2.546146019,734161.5
88.70312822,145.2930881,2.081486224,734161.5104
91.7185318,143.9087532,2.072003371,734161.5208
94.73393532,142.5244184,2.133641916,734161.5313
97.74933887,141.1400835,2.294850416,734161.5417
100.7647425,141.206809,2.271143284,734161.5521
103.780146,141.2735345,1.986657695,734161.5625
103.7748486,141.34026,2.309074695,734161.5729
103.9670207,141.4069855,2.048296239,734161.5833
104.0274934,140.6054789,2.347006107,734161.5938
104.3077098,139.8039723,2.01984768,734161.6042
103.8685094,139.0024657,1.981916268,734161.6146
103.1692927,138.2009591,1.972433415,734161.625
102.4521417,140.229946,2.209504739,734161.6354
102.1592882,142.2589329,1.849156327,734161.6458
101.5911009,144.2879198,1.877604886,734161.6563
101.0196267,146.3169068,2.204763313,734161.6667
100.4358983,149.9020817,1.906053445,734161.6771
99.95601058,153.4872566,2.233211872,734161.6875
99.97432788,157.0724315,2.209504739,734161.6979
100.217463,160.6576065,1.853897753,734161.7083
103.2310415,160.9088179,2.18105618,734161.7188
106.2446201,161.1600294,1.801742062,734161.7292
107.5889312,161.4112409,2.176314754,734161.7396
109.7509471,161.6624523,2.290108989,734161.75
109.4398083,162.0199507,1.868122033,734161.7604
106.3549074,162.3774491,2.242694725,734161.7708
108.2376961,162.7349475,1.85863918,734161.7813
107.9345352,163.0924459,2.237953298,734161.7917
108.4052324,165.5374111,1.853897753,734161.8021
108.2696078,167.9823763,2.233211872,734161.8125
107.7669989,170.4273415,1.811224915,734161.8229
107.6792418,172.8723068,1.792259209,734161.8333
106.6580682,174.3908824,1.801742062,734161.8438
106.0836581,175.9094581,1.768552077,734161.8542
106.3309736,177.4280337,2.147866195,734161.8646
106.3708632,178.9466094,1.759069224,734161.875
107.9115521,174.6255991,2.261660431,734161.8854
109.452241,170.3045888,1.811224915,734161.8958
109.6130522,165.9835786,2.124159063,734161.9063
109.3116645,161.6625683,1.768552077,734161.9167
108.2802011,159.8387066,1.830190621,734161.9271
108.002658,158.014845,2.271143284,734161.9375
108.9538043,156.1909833,2.200021886,734161.9479
94.96217123,154.3671217,1.85863918,734161.9583
80.97053847,151.6843024,2.266401857,734161.9688
81.39980542,149.0014832,1.782776356,734161.9792
82.80398598,146.3186639,1.789888496,734161.9896
84.67879677,143.6358446,1.797000636,734162
84.32776836,142.4113241,2.157349048,734162.0104
84.19214375,141.1868037,1.825449194,734162.0208
84.44743714,139.9622832,2.10045193,734162.0313
84.39159171,138.7377628,2.090969077,734162.0417
84.94206806,139.626011,1.687947827,734162.0521
83.78526991,140.5142593,2.076744798,734162.0625
84.59901759,141.4025076,1.654757841,734162.0729
84.55912798,142.290756,2.043554813,734162.0833
82.91567681,142.4760027,1.754327797,734162.0938
82.50082506,142.6612495,2.10045193,734162.1042
82.93163265,142.8464962,9.269488767,734162.1146
82.63644967,143.031743,17.67603791,734162.125
82.61251592,143.5689202,18.01742062,734162.1354
81.02491016,144.1060974,16.14929859,734162.1458
80.70579343,144.6432745,16.49542272,734162.1563
80.84939596,145.1804517,16.32473137,734162.1667
81.06479979,148.2700735,16.02128007,734162.1771
84.63536613,151.3596953,16.36740421,734162.1875
81.41582816,154.4493171,15.68938022,734162.1979
76.92199117,157.5389389,16.26309282,734162.2083
74.54457153,166.4251116,16.16352287,734162.2188
74.28927814,175.3112843,15.97860723,734162.2292
74.2733223,184.1974571,15.78895018,734162.2396
74.32118981,193.0836298,15.95964153,734162.25
76.14954223,202.0888228,15.53291315,734162.2604
77.97789466,211.094016,15.99757294,734162.2708
79.80624705,220.099209,16.14455716,734162.2813
81.63459947,229.1044021,15.92645154,734162.2917
83.4629519,227.1072274,16.0260215,734162.3021
85.29130429,225.1100527,15.87903728,734162.3125
87.11965671,223.1128779,15.68938022,734162.3229
88.94800914,221.1157032,16.22516141,734162.3333
90.77636153,214.072853,16.18723,734162.3438
91.30204253,207.0300028,15.59455169,734162.3542
92.20820642,199.9871525,15.36222179,734162.3646
93.31767956,192.9443024,15.75101876,734162.375
94.42715271,185.9817272,15.15359903,734162.3854
95.53662586,179.019152,15.76050162,734162.3958
95.59725804,172.0565769,15.35273894,734162.4063
96.32720566,165.0940017,15.98809009,734162.4167
95.94876513,163.3938375,15.75101876,734162.4271
96.62334598,161.6936734,15.82688159,734162.4375
95.41015982,159.9935093,15.68938022,734162.4479
95.56004895,158.2933452,15.09670191,734162.4583
95.63264801,156.1645888,15.73205306,734162.4688
95.46527128,154.0358324,15.35273894,734162.4792
95.79661018,151.9070761,15.85533015,734162.4896
95.58838651,149.7783197,15.43808462,734162.5
95.76485807,150.9116918,15.44756747,734162.5104
95.77602715,152.0450639,15.46653318,734162.5208
95.64065784,153.178436,15.13463332,734162.5313
96.10222828,154.3118081,15.19627187,734162.5417
98.81695944,151.8492189,15.542396,734162.5521
98.94761234,149.3866297,15.48549888,734162.5625
95.418042,146.9240404,15.46179175,734162.5729
95.19724519,144.4614512,15.77946732,734162.5833
100.0465402,143.972128,15.74627734,734162.5938
104.8958353,143.4828048,15.82688159,734162.6042
104.9077952,142.9934816,15.70834593,734162.6146
104.4879083,142.5041584,14.67471495,734162.625
103.9441657,145.1761411,14.91178628,734162.6354
102.7389421,147.8481238,15.10144334,734162.6458
101.5337185,150.5201065,14.84066488,734162.6563
103.3182436,153.1920892,14.62730069,734162.6667
101.9571681,159.3883475,14.90704485,734162.6771
103.5479716,165.5846058,14.19583088,734162.6875
102.6501832,171.7808641,14.61781784,734162.6979
104.6394857,177.9771225,15.83162301,734162.7083
104.6939773,172.7001457,16.08766004,734162.7188
104.9780331,167.423169,16.41007704,734162.7292
106.4188566,162.1461922,16.25360997,734162.7396
107.8596801,156.8692155,16.22516141,734162.75
109.3005035,157.0001627,16.30576566,734162.7604
110.741327,157.1311099,16.33421422,734162.7708
111.0604437,157.2620572,16.04972863,734162.7813
107.5416227,157.3930044,15.99757294,734162.7917
104.0228017,157.3476753,16.04972863,734162.8021
104.3100068,157.3023462,16.07817719,734162.8125
104.3179847,157.2570171,16.39111134,734162.8229
102.6939052,157.2116881,16.38162849,734162.8333
101.0698257,156.8161097,16.30576566,734162.8438
99.44574618,156.4205314,15.68938022,734162.8542
97.82166673,156.024953,15.95015868,734162.8646
102.7708264,155.6293746,15.71308735,734162.875
107.719986,153.5331624,16.51912985,734162.8854
112.6691457,151.4369501,16.21093713,734162.8958
109.9716088,149.3407378,16.01653865,734162.9063
113.0080372,147.2445255,15.7036045,734162.9167
114.3123689,146.8847702,15.81265731,734162.9271
109.8992931,146.525015,15.60877597,734162.9375
105.4862173,146.1652597,16.07817719,734162.9479
104.7586428,145.8055045,15.17730616,734162.9583
105.525894,145.8065222,15.31480753,734162.9688
104.8673764,145.80754,15.10618476,734162.9792
101.2370639,145.8085577,15.24368613,734162.9896
101.1094172,145.8095755,15.3811875,734163
99.97655283,146.0338156,14.897562,734163.0104
96.59391545,146.2580558,15.219979,734163.0208
96.54604794,146.482296,14.80273347,734163.0313
96.3545779,146.7065361,14.33807367,734163.0417
96.41042332,146.6473939,13.83074104,734163.0521
96.08332867,146.5882516,13.63160113,734163.0625
96.88112051,146.5291094,12.98676713,734163.0729
96.58732543,146.4699671,1.702172106,734163.0833
96.30012038,147.0478125,1.44139365,734163.0938
94.82420548,147.6256579,1.8444149,734163.1042
93.03625456,148.2035032,1.450876503,734163.1146
92.18389973,148.7813486,1.834932047,734163.125
93.54086386,149.7059442,1.460359356,734163.1354
93.1414304,150.6305398,1.431910797,734163.1458
97.11347646,151.5551355,1.953467709,734163.1563
101.0855226,152.4797311,1.503032194,734163.1667
99.92307108,154.1924772,1.967691989,734163.1771
98.76061962,155.9052232,1.484066488,734163.1875
97.59816815,157.6179693,1.977174842,734163.1979
97.67317553,159.3307153,1.469842209,734163.2083
99.83181485,166.9141972,1.967691989,734163.2188
100.3434092,174.4976791,1.393979385,734163.2292
100.7130262,182.0811611,1.849156327,734163.2396
103.4703477,189.664643,1.839673474,734163.25
102.9775784,195.0676471,1.332340841,734163.2604
107.6114022,200.4706512,1.782776356,734163.2708
107.6193801,205.8736553,1.318116561,734163.2813
108.1778344,211.2766594,1.853897753,734163.2917
107.7869164,212.0522845,1.678464974,734163.3021
107.398153,212.8279095,1.559929312,734163.3125
107.0093896,213.6035346,1.422427944,734163.3229
106.6206262,214.3791596,1.678464974,734163.3333
106.2318628,212.6202157,1.408203664,734163.3438
105.8430994,210.8612717,1.422427944,734163.3542
105.454336,209.1023278,1.412945091,734163.3646
105.0655726,207.3433838,1.365530826,734163.375
104.6768092,199.1641922,1.242253738,734163.3854
104.2880458,190.9850005,1.436652223,734163.3958
103.8992824,182.8058088,1.436652223,734163.4063
104.4900632,174.6266172,1.687947827,734163.4167
118.2645622,171.4137254,1.503032194,734163.4271
132.0390609,168.2008337,1.550446459,734163.4375
132.2229902,164.987942,1.512515047,734163.4479
125.1108971,161.7750502,1.559929312,734163.4583
125.6769783,161.862089,1.550446459,734163.4688
126.0066259,161.9491278,1.540963606,734163.4792
125.0091946,162.0361665,1.431910797,734163.4896
125.8983815,162.1232053,0,734163.5
125.7721867,160.2110297,0,734163.5104
125.645992,158.298854,0,734163.5208
125.5934814,156.3866784,0,734163.5313
127.5034485,154.4745027,0,734163.5417
129.4134155,149.1176097,0,734163.5521
131.3233825,143.7607167,0,734163.5625
133.2333495,138.4038237,0,734163.5729
135.1433165,133.0469307,0,734163.5833
136.7022583,134.6607581,0,734163.5938
135.7967234,136.2745855,0,734163.6042
134.8911885,137.8884129,0,734163.6146
135.2398465,139.5022403,0,734163.625
135.986257,142.5744363,0,734163.6354
135.7665229,145.6466324,0,734163.6458
134.6449442,148.7188284,0,734163.6563
135.8822167,151.7910244,1.095269517,734163.6667
135.0982507,153.5502944,1.128459502,734163.6771
135.9732211,155.3095643,1.128459502,734163.6875
135.1101513,157.0688343,1.474583635,734163.6979
134.9051681,158.8281042,1.583636444,734163.7083
133.9093417,156.949521,1.574153591,734163.7188
133.0611012,155.0709378,1.393979385,734163.7292
132.9523448,153.1923546,1.42716937,734163.7396
133.1661008,151.3137714,1.44139365,734163.75
133.8464542,153.2534701,1.436652223,734163.7604
135.1279434,155.1931689,1.417686517,734163.7708
133.7636536,157.1328677,1.455617929,734163.7813
126.6746498,159.0725665,1.42716937,734163.7917
119.5856461,157.6237415,1.218546605,734163.8021
118.8516776,156.1749166,1.455617929,734163.8125
122.9272429,154.7260916,1.42716937,734163.8229
117.4954315,153.2772666,1.50777362,734163.8333
117.6230782,154.5344871,1.436652223,734163.8438
114.6712484,155.7917076,1.431910797,734163.8542
114.2563966,157.0489281,1.460359356,734163.8646
112.5331663,158.3061486,1.493549341,734163.875
112.7725038,156.0988797,1.488807914,734163.8854
112.9320622,153.8916108,1.417686517,734163.8958
113.2033114,151.6843418,1.484066488,734163.9063
