E,H,C,timestamp
227.3257026,250.7711541,199.1143785,734432.7396
229.0215699,251.7094307,199.4321757,734432.75
227.5707647,253.4195764,186.4024913,734432.7604
222.3610976,255.1297221,185.2757559,734432.7708
223.5645111,256.8398677,179.9983966,734432.7813
221.9557667,258.5500134,170.1177934,734432.7917
212.3140156,255.702373,165.8708675,734432.8021
212.5767818,252.8547326,164.744132,734432.8125
208.8985202,250.0070922,163.6270268,734432.8229
207.9760429,247.1594518,168.817714,734432.8333
210.969668,244.8373252,168.7021514,734432.8438
230.0108616,242.5151986,168.7406723,734432.8542
249.0520553,240.1930719,164.0218657,734432.8646
260.1033722,237.8709453,162.6158539,734432.875
234.5893399,237.38173,160.8342637,734432.8854
209.0753073,236.8925146,161.0461284,734432.8958
195.1267406,236.4032992,159.6497469,734432.9063
196.4685257,235.9140838,159.6497469,734432.9167
195.4929361,237.274689,159.389731,734432.9271
197.4035822,238.6352942,157.0688486,734432.9375
191.6488986,239.9958994,155.7013577,734432.9479
185.894215,241.3565046,156.5680773,734432.9583
185.1916414,242.3706304,156.1924988,734432.9688
186.8665434,243.3847562,153.7753142,734432.9792
187.2434545,244.398882,152.9952666,734432.9896
185.8988616,245.4130077,152.6196881,734433
184.5542687,244.3916341,149.3743048,734433.0104
183.2096758,243.3702604,150.4143683,734433.0208
181.8650829,242.3488867,148.1608973,734433.0313
180.52049,241.327513,147.4193706,734433.0417
179.1758971,246.7056739,146.3407862,734433.0521
177.8313042,252.0838348,146.1481819,734433.0625
176.4867113,257.4619957,144.7999514,734433.0729
175.1421184,262.8401567,144.2895499,734433.0833
173.7975255,267.7022298,140.6782183,734433.0938
175.6424801,272.5643029,123.8638584,734433.1042
175.0121206,277.426376,115.7937361,734433.1146
173.5664403,282.2884491,95.99400875,734433.125
174.8164436,284.6926279,82.28057893,734433.1354
174.1120064,287.0968067,66.66999625,734433.1458
170.1066847,289.5009855,63.78093098,734433.1563
170.478471,291.9051644,59.72660938,734433.1667
172.3886512,306.1117037,59.51474459,734433.1771
172.2777675,320.3182429,59.53400503,734433.1875
178.5160566,334.5247822,58.92730132,734433.1979
179.0320886,348.7313216,59.14879632,734433.2083
179.5481206,355.5548919,58.39763935,734433.2188
184.3938609,362.3784622,57.6561126,734433.2292
185.2188053,369.2020326,57.4346176,734433.2396
186.0763744,376.0256029,56.90495563,734433.25
186.9339434,366.9741436,57.28053412,734433.2604
187.7915124,357.9226841,29.35290316,734433.2708
188.6490814,348.8712247,29.35290316,734433.2813
189.5066504,339.8197653,29.35290316,734433.2917
190.3642195,333.4257273,29.35290316,734433.3021
191.2217885,327.0316893,39.13720421,734433.3125
192.0793575,320.6376514,39.13720421,734433.3229
192.9369265,314.2436133,39.13720421,734433.3333
188.2195521,307.6868396,39.13720421,734433.3438
190.4716177,301.1300659,39.13720421,734433.3542
192.7236833,294.5732921,0,734433.3646
194.9757489,288.0165184,0,734433.375
197.2278145,287.0518918,0,734433.3854
196.750795,286.0872652,0,734433.3958
198.6758578,285.1226386,0,734433.4063
203.5110274,284.158012,0,734433.4167
208.3461971,281.1480994,0,734433.4271
215.7149817,278.1381868,0,734433.4375
223.0837664,275.1282742,0,734433.4479
218.5581825,272.1183616,0,734433.4583
231.1989006,271.1742646,0,734433.4688
241.4808323,270.2301676,1.531204594,734433.4792
241.0362766,269.2860705,106.7124409,734433.4896
245.1292702,268.3419735,112.5002017,734433.5
231.0630173,264.1115869,113.357291,734433.5104
234.0541397,259.8812002,112.9913428,734433.5208
237.5632693,255.6508136,111.8838677,734433.5313
233.9004605,251.4204269,108.1858642,734433.5417
237.75367,254.6826181,106.7124409,734433.5521
241.6068795,257.9448094,101.9551134,734433.5625
243.8437136,261.2070007,102.3595826,734433.5729
247.653172,264.469192,101.9165926,734433.5833
245.2259908,264.9446033,101.3195191,734433.5938
242.7939568,265.4200145,101.5410141,734433.6042
240.8026508,265.8954257,100.8091175,734433.6146
241.6846285,266.370837,100.4335391,734433.625
241.4736141,269.2238195,100.3950182,734433.6354
234.6200413,272.076802,99.70164252,734433.6458
227.7664685,274.9297845,99.70164252,734433.6563
221.9463041,277.782767,99.32606403,734433.6667
218.9813727,277.6214293,100.0675908,734433.6771
224.3342242,277.4600916,98.98900642,734433.6875
213.2367167,277.298754,99.70164252,734433.6979
213.3817491,277.1374163,99.32606403,734433.7083
199.9049819,275.7313001,100.4335391,734433.7188
207.9919758,274.3251839,99.70164252,734433.7292
215.0351743,272.9190677,99.70164252,734433.7396
213.380306,271.5129516,99.32606403,734433.75
215.6823061,272.5985851,99.70164252,734433.7604
216.8722086,273.6842187,100.4431693,734433.7708
213.580642,274.7698522,99.31643382,734433.7813
213.6971164,275.8554858,99.56681947,734433.7917
208.7506814,277.1450321,98.74825098,734433.8021
209.9489701,278.4345783,99.70164252,734433.8125
211.4468309,279.7241246,99.57644969,734433.8229
207.7993185,281.0136709,98.96011577,734433.8333
207.0203377,276.6562435,98.96011577,734433.8438
200.1041242,272.2988161,97.86227096,734433.8542
193.1879108,267.9413887,96.17698289,734433.8646
186.2716974,263.5839613,96.00363897,734433.875
179.355484,260.700567,93.79831915,734433.8854
172.4392705,257.8171727,93.42274066,734433.8958
165.5230571,254.9337784,92.68121391,734433.9063
158.6068437,252.0503841,90.76480061,734433.9167
151.6906302,256.0481092,89.72473711,734433.9271
144.7744169,260.0458344,87.14383881,734433.9375
137.8582035,264.0435595,85.72819682,734433.9479
138.738284,268.0412847,83.82141374,734433.9583
129.8170145,274.6326644,79.39151366,734433.9688
132.4546756,281.2240441,77.45583993,734433.9792
135.0923368,287.8154239,39.06979269,734433.9896
137.7299979,294.4068036,39.06979269,734434
136.9966894,292.9082748,39.06979269,734434.0104
136.263381,291.409746,0,734434.0208
135.5300725,289.9112171,0,734434.0313
134.7967641,288.4126883,0,734434.0417
134.0634556,289.6421542,13.49193482,734434.0521
133.3301472,290.8716201,20.59903539,734434.0625
132.5968387,292.101086,20.48347277,734434.0729
131.8635303,293.3305519,20.57977495,734434.0833
131.1302218,294.0201701,19.99233168,734434.0938
132.6147945,294.7097883,20.6086656,734434.1042
131.8759663,295.3994065,19.36636754,734434.1146
131.1371381,296.0890246,18.81744513,734434.125
130.3983099,293.6796288,18.5766897,734434.1354
129.6594817,291.2702329,17.7581212,734434.1458
128.9206536,288.8608371,17.73886077,734434.1563
128.1818254,286.4514413,17.03585488,734434.1667
127.4429972,292.9363466,17.05511532,734434.1771
125.6663746,299.421252,16.20765617,734434.1875
123.8897519,305.9061574,16.13061443,734434.1979
123.1880349,312.3910628,15.99579139,734434.2083
122.4863178,329.3143608,16.08246334,734434.2188
121.7846008,346.2376587,16.04394247,734434.2292
125.4201122,363.1609568,16.14987487,734434.2396
129.0556235,380.0842547,16.07283313,734434.25
132.6911348,372.2647188,15.62984312,734434.2604
129.4295043,364.4451829,16.89140162,734434.2708
125.9424033,356.6256471,16.78546923,734434.2813
133.3634481,348.8061113,16.76620879,734434.2917
140.7844931,345.6713654,16.40989074,734434.3021
148.2055378,342.5366195,16.68916705,734434.3125
155.6265827,339.4018737,16.70842749,734434.3229
163.0476276,336.2671278,16.67953683,734434.3333
170.4686724,330.9702024,16.51582314,734434.3438
177.8897172,325.6732769,16.45804183,734434.3542
185.3107622,320.3763513,16.55434401,734434.3646
192.7318069,315.0794259,16.78546923,734434.375
200.1528518,311.4785329,16.02468204,734434.3854
197.4742908,307.8776399,16.34247922,734434.3958
197.3459473,304.2767469,16.8817714,734434.4063
199.7711773,300.6758539,16.44841161,734434.4167
196.8182682,299.9779576,17.57514707,734434.4271
198.0249991,299.2800613,16.83362032,734434.4375
196.5897064,298.5821651,16.8239901,734434.4479
196.430362,297.8842688,17.08400597,734434.4583
192.7748777,297.8738495,17.03585488,734434.4688
195.0761806,297.8634302,16.95881314,734434.4792
197.3774836,297.8530109,17.34402185,734434.4896
197.1296409,297.8425915,16.92029227,734434.5
199.2377941,288.6494264,17.49810533,734434.5104
198.8629284,279.4562611,17.26698011,734434.5208
193.0515487,270.2630959,17.96998599,734434.5313
191.4487308,261.0699307,19.41451862,734434.5417
194.8010691,261.7342216,20.28123821,734434.5521
191.4313313,262.3985126,20.45458212,734434.5625
193.1278211,263.0628036,20.96498365,734434.5729
191.5262626,263.7270946,21.84133345,734434.5833
190.8382772,264.2635427,21.40797366,734434.5938
189.7267648,264.7999909,22.10134933,734434.6042
188.4857142,265.3364391,22.6887926,734434.6146
188.1569656,265.8728873,22.62138108,734434.625
188.5498664,269.5141626,22.81398543,734434.6354
194.8226336,273.1554378,22.91991782,734434.6458
193.9356689,276.7967131,22.39025585,734434.6563
192.8412195,280.4379883,21.40797366,734434.6667
192.7602465,275.5881668,22.1398702,734434.6771
194.3601128,270.7383453,22.66953216,734434.6875
189.9656957,265.8885237,22.70805303,734434.6979
187.6217648,261.0387021,21.90874498,734434.7083
189.6697948,267.9975691,22.80435521,734434.7188
188.8396585,274.9564362,22.66953216,734434.7292
190.840521,281.9153033,22.43840694,734434.7396
188.7077349,288.8741703,22.02430759,734434.75
192.92955,282.8685099,22.56359977,734434.7604
193.0851225,276.8628493,22.57322999,734434.7708
191.6350255,270.8571889,21.72577084,734434.7813
191.3391619,264.8515284,22.35173498,734434.7917
194.7421525,271.5738413,22.09171911,734434.8021
190.5819105,278.2961543,21.91837519,734434.8125
190.527121,285.0184673,22.7465739,734434.8229
191.4237502,291.7407804,23.05474087,734434.8333
191.9163158,287.2682547,23.50736109,734434.8438
189.4840321,282.7957291,24.1718461,734434.8542
186.9716513,278.3232034,23.54588196,734434.8646
190.3557825,273.8506777,24.1140648,734434.875
189.3191984,270.0177119,23.76737697,734434.8854
188.2826143,266.184746,24.14295545,734434.8958
187.2460302,262.3517802,23.80589784,734434.9063
186.2094461,258.5188143,24.01776262,734434.9167
185.172862,259.5439039,23.99850219,734434.9271
184.1362779,260.5689935,24.72076851,734434.9375
183.0996938,261.5940831,24.09480436,734434.9479
178.1411582,262.6191728,24.6629872,734434.9583
173.1826228,258.8081935,24.43186198,734434.9688
168.2240872,254.9972142,24.54742459,734434.9792
163.2655517,251.1862348,25.60674852,734434.9896
158.3070162,247.3752555,24.95189373,734435
153.3484807,246.3662732,25.7030507,734435.0104
148.3899452,245.3572908,25.28895134,734435.0208
143.4314097,244.3483085,26.15567092,734435.0313
138.4728742,243.3393262,25.45266504,734435.0417
133.5143387,243.9235001,26.45420767,734435.0521
131.3014285,244.5076742,23.8925698,734435.0625
126.4865932,245.0918482,24.61483611,734435.0729
121.6717578,245.6760222,24.52816415,734435.0833
116.8569225,246.1295425,23.68070501,734435.0938
112.0420872,246.5830629,22.62138108,734435.1042
107.2272518,247.0365832,22.80435521,734435.1146
102.4124165,247.4901036,22.62138108,734435.125
104.4010613,250.6397797,23.15104304,734435.1354
96.25388586,253.7894559,22.77546456,734435.1458
96.52406727,256.939132,22.83324586,734435.1563
95.92164291,260.0888081,22.00504715,734435.1667
95.31921855,278.4146142,22.20728172,734435.1771
94.71679421,296.7404202,22.61175086,734435.1875
100.4664362,315.0662262,22.44803716,734435.1979
105.0614597,333.3920325,21.76429171,734435.2083
109.6564832,340.8206764,20.94572322,734435.2188
114.2515067,348.2493204,20.57014473,734435.2292
118.8465301,355.6779645,20.84942104,734435.2396
113.0731661,363.1066084,20.85905126,734435.25
110.687041,359.3034584,19.64564385,734435.2604
108.3009158,355.5003082,20.41606125,734435.2708
105.9147907,351.6971581,19.91528994,734435.2813
103.3919087,347.8940081,20.62792604,734435.2917
105.6648927,344.4245928,19.97307124,734435.3021
108.312382,340.9551776,21.157588,734435.3125
118.1000996,337.4857624,20.16567559,734435.3229
127.8878174,334.0163471,20.52199365,734435.3333
137.675535,335.2353569,23.10289195,734435.3438
147.4632527,336.4543667,20.95535344,734435.3542
157.2509705,337.6733765,19.8960295,734435.3646
167.038688,338.8923862,20.09826407,734435.375
176.8264057,341.0856546,20.96498365,734435.3854
186.6141235,343.278923,20.17530581,734435.3958
196.4018411,345.4721914,20.59903539,734435.4063
206.1895588,347.6654598,19.8382482,734435.4167
202.6940521,343.242345,20.25234755,734435.4271
216.5863386,338.8192302,21.13832757,734435.4375
218.736184,334.3961154,20.47384256,734435.4479
205.2826281,329.9730006,20.32938929,734435.4583
191.8290725,318.4236473,20.6086656,734435.4688
186.0067202,306.874294,21.34056214,734435.4792
179.6696853,295.3249406,20.37754038,734435.4896
191.3984606,283.7755873,20.13678494,734435.5
184.5558951,281.708072,20.4449519,734435.5104
188.5428605,279.6405566,20.24271734,734435.5208
187.1549068,277.5730413,21.68724997,734435.5313
186.5514725,275.5055259,21.74503128,734435.5417
185.9859547,274.2239781,23.59403305,734435.5521
183.5792879,272.9424303,24.02739284,734435.5625
183.2393914,271.6608825,24.18147632,734435.5729
180.8654605,270.3793346,24.89411242,734435.5833
183.4577819,274.2861629,24.21036697,734435.5938
180.8092546,278.1929912,23.42068913,734435.6042
177.7288045,282.0998195,24.40297133,734435.6146
174.6483545,286.0066478,23.80589784,734435.625
171.5679045,287.7016428,24.9904146,734435.6354
171.0288908,289.3966378,24.47038285,734435.6458
170.2683484,291.0916327,23.92146045,734435.6563
175.454709,292.7866277,23.71922588,734435.6667
180.6410695,292.6488807,23.55551218,734435.6771
181.9215313,292.5111336,23.75774675,734435.6875
177.2123218,292.3733866,24.04665328,734435.6979
172.5031123,292.2356395,22.29395368,734435.7083
167.7939028,284.642025,22.42877672,734435.7188
163.0846933,277.0484105,22.09171911,734435.7292
158.3754838,269.4547959,22.0339378,734435.7396
156.0935173,261.8611814,21.87985432,734435.75
155.7212651,267.0966799,21.95689606,734435.7604
155.6821297,272.3321785,22.18802128,734435.7708
156.2165143,277.5676771,22.73694369,734435.7813
155.5530761,282.8031756,24.04665328,734435.7917
152.7157596,280.0537536,23.70959566,734435.8021
152.3756544,277.3043315,23.57477262,734435.8125
153.3251169,274.5549095,24.83633112,734435.8229
152.0797715,271.8054874,24.84596133,734435.8333
175.7678252,267.3483479,23.79626762,734435.8438
199.4558792,262.8912085,24.40297133,734435.8542
225.2610779,258.4340689,24.31629937,734435.8646
236.8313065,253.9769295,25.07708656,734435.875
204.1151818,258.4164017,25.22153982,734435.8854
146.6071125,262.855874,23.94072088,734435.8958
183.3926658,267.2953462,24.87485199,734435.9063
192.7896986,271.7348184,92.42119803,734435.9167
136.9757333,272.51902,81.59683348,734435.9271
186.6581422,273.3032216,79.9596965,734435.9375
185.0111942,274.0874231,81.65461479,734435.9479
187.8634187,274.8716246,79.69968062,734435.9583
126.5564555,271.9489003,79.17001866,734435.9688
126.7873665,269.026176,78.49590343,734435.9792
130.4262607,266.1034517,68.29750302,734435.9896
124.9216883,263.1807274,68.75975346,734436
126.7096263,264.1317486,68.24935193,734436.0104
129.8118158,265.0827697,69.33756652,734436.0208
132.7932739,266.0337909,68.72123259,734436.0313
133.0828786,266.984812,69.11607151,734436.0417
133.3034566,263.7202808,68.84642542,734436.0521
133.5240347,260.4557496,68.26861236,734436.0625
133.7446127,257.1912184,68.86568585,734436.0729
133.9651907,253.9266871,68.24935193,734436.0833
134.1857688,252.5406149,68.8367952,734436.0938
134.4063468,251.1545427,69.09681108,734436.1042
134.6269249,249.7684705,68.78864411,734436.1146
134.8475029,248.3823983,68.36491454,734436.125
135.068081,248.1862191,68.32639367,734436.1354
135.288659,247.99004,69.27015499,734436.1458
135.3459644,247.7938608,67.88340366,734436.1563
135.270489,247.5976816,68.74049303,734436.1667
138.5955741,256.7746145,68.54788867,734436.1771
148.5128002,265.9515473,68.05674758,734436.1875
158.4300263,275.1284801,67.83525257,734436.1979
168.3472525,284.305413,68.71160237,734436.2083
169.6842295,302.1166569,68.30713324,734436.2188
165.1485858,319.9279008,68.44195628,734436.2292
145.6317274,337.7391448,68.42269585,734436.2396
156.1717605,355.5503887,68.37454476,734436.25
157.9907847,354.4156312,67.81599214,734436.2604
157.7922129,353.2808738,68.2878728,734436.2708
157.2983311,352.1461163,57.64648238,734436.2813
164.6886113,351.0113589,58.85025958,734436.2917
172.0788916,342.892731,68.36491454,734436.3021
179.4691718,334.774103,68.09526845,734436.3125
186.859452,326.6554751,80.74937434,734436.3229
194.2497323,318.5368471,70.44504154,734436.3333
201.6400124,317.6522197,69.2220039,734436.3438
209.0302927,316.7675924,69.85759826,734436.3542
216.420573,315.882965,69.47238956,734436.3646
223.8108531,314.9983376,50.24084507,734436.375
231.2011333,318.50606,50.24084507,734436.3854
244.4942789,322.0137825,50.24084507,734436.3958
244.7242497,325.5215049,50.24084507,734436.4063
247.1231043,329.0292273,50.24084507,734436.4167
245.1093793,322.1950906,60.63184983,734436.4271
244.6361279,315.3609538,49.62451115,734436.4375
247.4699968,308.526817,49.62451115,734436.4479
246.8960035,301.6926801,49.62451115,734436.4583
248.8435747,305.088645,49.62451115,734436.4688
250.4043876,308.4846098,49.62451115,734436.4792
245.9703925,311.8805747,49.62451115,734436.4896
243.8734955,315.2765395,49.62451115,734436.5
247.9988396,312.2782825,49.62451115,734436.5104
251.1842225,309.2800254,49.62451115,734436.5208
243.891344,306.2817683,49.62451115,734436.5313
256.2491558,303.2835113,49.62451115,734436.5417
258.0868273,303.5909697,49.62451115,734436.5521
246.1001816,303.8984281,49.62451115,734436.5625
242.8524653,304.2058866,49.62451115,734436.5729
243.8649902,304.513345,50.38529833,734436.5833
245.9233705,299.7503512,50.38529833,734436.5938
240.0525015,294.9873574,50.38529833,734436.6042
242.1106881,290.2243635,50.38529833,734436.6146
244.2774698,285.4613697,50.38529833,734436.625
239.2865509,284.0405296,50.38529833,734436.6354
240.7597639,282.6196895,50.38529833,734436.6458
236.6015718,281.1988494,50.38529833,734436.6563
236.6448444,279.7780093,50.38529833,734436.6667
236.7300254,279.5827058,50.38529833,734436.6771
239.4926044,279.3874023,40.33135119,734436.6875
245.9727255,279.1920988,40.33135119,734436.6979
252.4528467,278.9967952,40.33135119,734436.7083
258.9329678,278.9094966,40.33135119,734436.7188
259.568918,278.8221979,40.33135119,734436.7292
260.4387488,278.7348993,40.33135119,734436.7396
259.0401242,278.6476006,40.33135119,734436.75
260.2048682,283.4970395,40.33135119,734436.7604
257.3009284,288.3464785,40.33135119,734436.7708
254.8665333,293.1959174,40.33135119,734436.7813
252.4321382,298.0453563,40.33135119,734436.7917
249.9977431,293.4593954,40.33135119,734436.8021
247.563348,288.8734345,40.33135119,734436.8125
245.1289529,284.2874736,40.33135119,734436.8229
242.6945578,279.7015126,40.33135119,734436.8333
240.2601627,271.7756128,40.33135119,734436.8438
237.8257676,263.849713,40.33135119,734436.8542
235.3913725,255.9238131,40.33135119,734436.8646
232.9569774,247.9979133,40.33135119,734436.875
218.1412841,247.3679193,40.33135119,734436.8854
203.325591,246.7379253,40.33135119,734436.8958
219.1711898,246.1079312,40.33135119,734436.9063
194.1588341,245.4779372,40.33135119,734436.9167
169.1464781,249.5773538,40.33135119,734436.9271
144.1341227,253.6767704,40.33135119,734436.9375
144.0292958,257.776187,40.33135119,734436.9479
143.9244688,261.8756037,40.33135119,734436.9583
143.8196419,262.2916336,40.33135119,734436.9688
154.7389812,262.7076635,40.33135119,734436.9792
165.6583206,263.1236934,40.33135119,734436.9896
165.2734892,263.5397233,40.33135119,734437
157.8167979,265.3560489,40.33135119,734437.0104
164.4106468,267.1723746,40.33135119,734437.0208
159.9440923,268.9887003,40.33135119,734437.0313
155.4775378,270.805026,40.33135119,734437.0417
151.0109832,269.7700248,40.33135119,734437.0521
146.5444288,268.7350235,40.33135119,734437.0625
142.0778742,267.7000223,40.33135119,734437.0729
137.6113197,266.6650211,40.33135119,734437.0833
133.1447652,259.1552616,40.33135119,734437.0938
128.6782107,251.645502,40.33135119,734437.1042
124.2116561,244.1357424,40.33135119,734437.1146
119.7451017,236.6259829,40.33135119,734437.125
123.6846139,238.6240949,40.33135119,734437.1354
125.409556,240.622207,40.33135119,734437.1458
123.9345317,242.620319,40.33135119,734437.1563
124.4562324,244.618431,40.33135119,734437.1667
132.6773816,253.3347575,40.33135119,734437.1771
140.8985306,262.0510839,40.33135119,734437.1875
149.1196798,270.7674104,40.33135119,734437.1979
157.3408291,279.4837369,40.33135119,734437.2083
174.0970337,293.1737984,40.33135119,734437.2188
190.8532384,306.8638598,40.33135119,734437.2292
207.6094432,320.5539215,40.33135119,734437.2396
207.4972719,334.2439829,40.33135119,734437.25
214.2233755,332.3901374,40.33135119,734437.2604
225.0706287,330.5362918,40.33135119,734437.2708
208.7159798,328.6824463,40.33135119,734437.2813
202.2044736,326.8286007,40.33135119,734437.2917
214.7311323,328.1876386,40.33135119,734437.3021
212.2563993,329.5466765,40.33135119,734437.3125
215.5011014,330.9057144,40.33135119,734437.3229
210.562746,332.2647522,40.33135119,734437.3333
212.8759649,329.9721103,40.33135119,734437.3438
215.1056726,327.6794683,40.33135119,734437.3542
217.5764502,325.3868263,40.33135119,734437.3646
220.0472276,323.0941843,40.33135119,734437.375
222.5180051,322.4849995,40.33135119,734437.3854
224.0624893,321.8758147,40.33135119,734437.3958
225.6069734,321.2666299,40.33135119,734437.4063
228.1934705,320.6574451,40.33135119,734437.4167
226.4687877,317.9443509,40.33135119,734437.4271
224.7441049,315.2312567,40.33135119,734437.4375
223.0194221,312.5181625,40.33135119,734437.4479
221.2947394,309.8050682,40.33135119,734437.4583
219.5700566,301.5732111,40.33135119,734437.4688
217.8453738,293.3413539,40.33135119,734437.4792
219.3831769,285.1094966,40.33135119,734437.4896
219.9470747,276.8776395,52.8891549,734437.5
215.0429672,272.8067436,52.8891549,734437.5104
231.8659506,268.7358477,52.8891549,734437.5208
248.6889336,264.6649518,52.8891549,734437.5313
248.1850075,260.5940559,42.97966102,734437.5417
253.9539007,260.2456485,42.97966102,734437.5521
242.3731587,259.8972413,42.97966102,734437.5625
242.8913375,259.548834,52.6676599,734437.5729
239.4009779,259.2004267,52.6676599,734437.5833
236.2826246,259.5950145,52.6676599,734437.5938
242.7283028,259.9896024,42.9700308,734437.6042
249.1739809,260.3841903,42.9700308,734437.6146
248.0179734,260.7787781,42.9700308,734437.625
246.9759095,270.216047,42.9700308,734437.6354
246.2557101,279.6533159,42.9700308,734437.6458
245.498988,289.0905847,42.9700308,734437.6563
242.9782396,298.5278535,42.9700308,734437.6667
244.9811893,293.6693861,42.9700308,734437.6771
239.2685802,288.8109185,43.55747408,734437.6875
232.1552555,283.952451,43.55747408,734437.6979
232.2721958,279.0939834,43.55747408,734437.7083
237.0686117,283.4876136,43.55747408,734437.7188
246.9668321,287.8812437,43.55747408,734437.7292
235.4764357,292.2748739,43.55747408,734437.7396
233.7130133,296.6685041,43.55747408,734437.75
233.4232249,300.123968,43.55747408,734437.7604
232.9787586,303.5794319,43.55747408,734437.7708
233.2792626,307.0348958,43.55747408,734437.7813
230.7214847,310.4903597,43.55747408,734437.7917
230.2406783,307.9054542,43.55747408,734437.8021
225.222961,305.3205486,43.55747408,734437.8125
219.6839043,302.735643,46.87989914,734437.8229
210.0519465,300.1507374,46.87989914,734437.8333
211.278189,293.8455875,46.87989914,734437.8438
225.2003027,287.5404376,58.82136893,734437.8542
244.5829321,281.2352876,47.6792072,734437.8646
272.2557468,274.9301377,47.6792072,734437.875
221.4123282,273.0169918,47.6792072,734437.8854
221.5483361,271.1038458,57.48276868,734437.8958
224.5011952,269.1906999,57.48276868,734437.9063
224.1830017,267.2775539,47.46734241,734437.9167
220.3859214,261.316985,47.46734241,734437.9271
208.5232867,255.3564161,47.46734241,734437.9375
196.6606518,249.3958471,47.46734241,734437.9479
184.7980169,243.4352781,47.46734241,734437.9583
185.2928002,243.6146436,47.46734241,734437.9688
186.6010407,243.7940091,47.46734241,734437.9792
182.9074044,243.9733746,47.46734241,734437.9896
181.3704082,244.1527401,47.46734241,734438
183.0937635,246.0119719,47.46734241,734438.0104
179.8567068,247.8712037,47.46734241,734438.0208
179.6745409,249.7304355,47.46734241,734438.0313
179.778436,251.5896673,47.46734241,734438.0417
177.3045197,252.8089788,47.46734241,734438.0521
174.2841055,254.0282903,47.46734241,734438.0625
175.219162,255.2476017,47.46734241,734438.0729
177.8412337,256.4669132,47.46734241,734438.0833
175.4129754,258.173468,47.46734241,734438.0938
175.1576635,259.8800229,47.46734241,734438.1042
176.9471762,261.5865777,47.46734241,734438.1146
173.6285875,263.2931325,47.46734241,734438.125
176.6578538,261.581758,47.46734241,734438.1354
176.0093244,259.8703835,47.46734241,734438.1458
177.7345432,258.159009,47.46734241,734438.1563
172.725678,256.4476345,47.46734241,734438.1667
172.5920478,261.5437083,36.37333177,734438.1771
176.1156314,266.6397821,36.37333177,734438.1875
177.8543613,271.735856,36.37333177,734438.1979
182.6409934,276.8319298,36.37333177,734438.2083
181.2759134,286.3166449,36.37333177,734438.2188
177.5259035,295.8013599,36.37333177,734438.2292
194.0758318,305.2860751,36.37333177,734438.2396
210.6257597,314.7707901,36.37333177,734438.25
213.0847227,317.1561759,36.37333177,734438.2604
180.8216108,319.5415616,36.37333177,734438.2708
180.1321533,321.9269474,36.37333177,734438.2813
192.1637262,324.3123331,36.37333177,734438.2917
193.0124979,322.8328917,36.37333177,734438.3021
203.1224127,321.3534503,36.37333177,734438.3125
207.126726,319.8740088,36.37333177,734438.3229
205.2226859,318.3945674,36.37333177,734438.3333
211.9108053,313.4336873,36.37333177,734438.3438
213.4361455,308.4728072,36.37333177,734438.3542
226.6595655,303.511927,36.37333177,734438.3646
230.3725305,298.5510469,36.37333177,734438.375
234.0854957,289.7589375,36.37333177,734438.3854
237.7984608,280.9668281,36.37333177,734438.3958
235.472234,272.1747187,36.37333177,734438.4063
236.443537,263.3826093,46.3117163,734438.4167
237.41484,258.0503346,46.3117163,734438.4271
238.386143,252.7180599,46.3117163,734438.4375
239.357446,247.3857852,46.3117163,734438.4479
240.3287489,242.0535105,46.3117163,734438.4583
241.3000519,241.1034533,46.3117163,734438.4688
242.2713549,240.1533961,46.3117163,734438.4792
243.2426579,239.2033389,46.3117163,734438.4896
244.2139608,238.2532817,46.3117163,734438.5
245.1852638,238.9929362,56.66420019,734438.5104
248.729347,239.7325907,56.66420019,734438.5208
254.540022,240.4722452,45.63760107,734438.5313
253.707463,241.2118997,45.63760107,734438.5417
253.6413055,242.3425144,45.63760107,734438.5521
253.2136115,243.4731291,45.63760107,734438.5625
253.5867955,244.6037439,45.63760107,734438.5729
249.8000377,245.7343586,45.63760107,734438.5833
246.01328,248.3231494,56.86643476,734438.5938
242.2265223,250.9119401,56.86643476,734438.6042
238.4397645,253.5007309,56.86643476,734438.6146
234.6530069,256.0895217,56.86643476,734438.625
230.8662491,257.0829854,56.86643476,734438.6354
227.0794914,258.0764491,45.63760107,734438.6458
223.2927337,259.0699128,45.63760107,734438.6563
219.505976,260.0633765,45.63760107,734438.6667
215.7192183,259.8940993,45.63760107,734438.6771
215.6190302,259.724822,45.63760107,734438.6875
215.5188422,259.5555447,45.63760107,734438.6979
215.4186542,259.3862674,34.38950695,734438.7083
212.3693744,257.385374,34.38950695,734438.7188
209.3200945,255.3844805,34.38950695,734438.7292
206.2708147,253.383587,34.38950695,734438.7396
206.9738542,251.3826936,34.38950695,734438.75
202.8420882,252.8107669,34.38950695,734438.7604
198.7103223,254.2388402,34.38950695,734438.7708
202.2138723,255.6669134,34.38950695,734438.7813
196.1264541,257.0949867,34.38950695,734438.7917
190.4830363,257.5017894,34.38950695,734438.8021
191.4968295,257.908592,46.1480026,734438.8125
185.1275432,258.3153946,46.1480026,734438.8229
185.5692142,258.7221972,46.1480026,734438.8333
182.9448256,256.5976184,46.1480026,734438.8438
180.3204369,254.4730396,46.1480026,734438.8542
186.4307605,252.3484607,46.1480026,734438.8646
192.5410839,250.2238819,46.1480026,734438.875
190.6180572,247.7614034,34.77471565,734438.8854
188.6950306,245.2989249,34.77471565,734438.8958
