E,H,C,timestamp
150.6098059,232.7604733,99.24176429,734305.0729
152.8433137,235.6148664,98.3179499,734305.0833
150.9786512,231.5652197,97.40216869,734305.0938
151.5295874,227.515573,96.48638747,734305.1042
151.9976608,223.4659263,97.06477561,734305.1146
144.6419361,219.4162796,97.05674244,734305.125
137.2862113,216.3389051,96.29359143,734305.1354
138.795155,213.2615306,94.64679187,734305.1458
148.364172,210.1841561,93.52214828,734305.1563
136.0592307,207.1067816,91.77091753,734305.1667
139.0037695,210.262612,89.13603825,734305.1771
148.6055486,213.4184425,86.99118224,734305.1875
150.2709067,216.574273,82.13111527,734305.1979
143.4091794,219.7301035,82.13111527,734305.2083
152.537407,216.9651473,22.99896156,734305.2188
150.8417869,214.2001911,22.99896156,734305.2292
159.532155,211.4352348,22.99896156,734305.2396
164.6765019,208.6702786,22.99896156,734305.25
176.7642728,208.3874885,22.99896156,734305.2604
175.6118354,208.1046983,22.99896156,734305.2708
176.2236957,207.8219082,22.99896156,734305.2813
179.2091625,207.539118,22.99896156,734305.2917
182.1946294,207.2112893,22.99896156,734305.3021
185.1800962,206.8834605,22.99896156,734305.3125
188.165563,206.5556317,22.99896156,734305.3229
191.1510299,206.2278029,22.99896156,734305.3333
194.1364967,201.2301517,22.99896156,734305.3438
197.1219635,196.2325004,22.99896156,734305.3542
200.1074304,191.2348491,22.99896156,734305.3646
203.0928972,186.2371978,22.99896156,734305.375
206.078364,184.961211,22.99896156,734305.3854
203.4537493,183.6852242,22.99896156,734305.3958
198.6351937,182.4092374,22.99896156,734305.4063
197.0934764,181.1332506,22.99896156,734305.4167
195.551759,184.1508901,22.99896156,734305.4271
194.0100417,187.1685295,22.99896156,734305.4375
199.5669395,190.1861689,22.99896156,734305.4479
200.6393028,193.2038084,22.99896156,734305.4583
201.7116659,192.195721,22.99896156,734305.4688
202.7840292,191.1876335,22.99896156,734305.4792
203.8563924,190.1795461,0,734305.4896
204.9287556,189.1714586,0,734305.5
206.0011188,188.683831,0,734305.5104
207.0734819,188.1962033,0,734305.5208
201.3426835,187.7085757,0,734305.5313
204.3911966,187.2209481,0,734305.5417
205.0150031,187.6852452,0,734305.5521
208.5680476,188.1495422,74.84503139,734305.5625
209.5392968,188.6138393,74.53173782,734305.5729
206.3733593,189.0781364,75.4555522,734305.5833
208.3003265,185.1273116,75.4555522,734305.5938
203.7759242,181.1764867,75.4555522,734305.6042
206.7022454,177.2256619,76.06607301,734305.6146
206.3936696,173.2748371,75.4555522,734305.625
204.7689592,173.611525,76.37133342,734305.6354
205.9535041,173.948213,75.76884578,734305.6458
203.1241352,174.2849009,75.77687895,734305.6563
200.7064849,174.6215889,75.98574133,734305.6667
198.2888345,173.737526,75.76884578,734305.6771
195.8711841,172.8534631,75.76081261,734305.6875
193.4535338,171.9694001,76.37936659,734305.6979
191.0358834,171.0853372,76.06607301,734305.7083
188.6182331,170.7729373,75.4555522,734305.7188
186.2005827,170.4605374,74.83699823,734305.7292
183.7829323,170.1481375,76.37936659,734305.7396
181.365282,169.8357377,75.76081261,734305.75
178.9476316,177.2209601,75.76081261,734305.7604
172.377341,184.6061827,75.4555522,734305.7708
170.0221341,191.9914052,76.37936659,734305.7813
170.8137041,199.3766276,76.37936659,734305.7917
174.1609725,199.0199237,76.32313441,734305.8021
171.5704569,198.6632197,76.07410618,734305.8125
171.1117109,198.3065157,76.07410618,734305.8229
171.004868,197.9498117,76.69266016,734305.8333
169.6430454,194.1977478,76.37936659,734305.8438
170.1742919,190.4456838,75.29488883,734305.8542
172.6257422,186.6936198,73.91318384,734305.8646
172.4777733,182.9415559,73.60792344,734305.875
170.8150018,181.2330484,74.53173782,734305.8854
169.1522303,179.524541,74.21844425,734305.8958
167.4894588,177.8160336,74.21844425,734305.9063
165.8266873,176.1075262,74.21844425,734305.9167
164.1639157,177.9422003,74.53173782,734305.9271
162.5011442,179.7768744,74.53173782,734305.9375
160.8383727,181.6115485,75.14225863,734305.9479
166.1885719,183.4462226,74.83699823,734305.9583
160.3613956,184.3015842,74.83699823,734305.9688
160.4489465,185.1569458,73.91318384,734305.9792
160.9030118,186.0123075,73.91318384,734305.9896
161.9379631,186.8676691,74.21844425,734306
161.3850936,188.5800066,73.42316056,734306.0104
160.8733502,190.2923442,73.60792344,734306.0208
163.4129883,192.0046817,73.60792344,734306.0313
161.6549363,193.7170192,72.86887193,734306.0417
159.8968843,191.3934347,72.86887193,734306.0521
158.1388323,189.0698501,72.94117045,734306.0625
156.3807803,186.7462655,72.68410905,734306.0729
154.6227283,184.4226809,72.98936946,734306.0833
152.8646763,185.6177136,71.4470011,734306.0938
151.1066243,186.8127462,71.14174069,734306.1042
151.4619192,188.0077789,70.52318671,734306.1146
146.0436285,189.2028115,70.52318671,734306.125
140.6253377,187.020487,69.59937233,734306.1354
145.9907663,184.8381624,68.83622132,734306.1458
143.7839522,182.6558379,69.29411193,734306.1563
141.828558,180.4735134,68.98081835,734306.1667
141.5635708,180.9533887,68.98081835,734306.1771
141.0914372,181.433264,68.15340199,734306.1875
146.8778606,181.9131393,68.05700397,734306.1979
146.2725568,182.3930147,67.14122275,734306.2083
146.7323746,181.9501085,67.54288118,734306.2188
147.9967328,181.5072024,67.29385296,734306.2292
153.5419233,181.0642963,67.44648316,734306.2396
151.3337728,180.6213901,66.00854599,734306.25
150.9771053,184.1732569,65.06866527,734306.2604
150.6204378,187.7251238,65.2132623,734306.2708
150.2637702,191.2769906,65.59885439,734306.2813
149.9071027,194.8288574,65.28556082,734306.2917
151.109087,193.6819221,64.94816774,734306.3021
170.6865681,192.5349869,65.9041148,734306.3125
190.2640494,191.3880516,65.28556082,734306.3229
192.039242,190.2411164,65.67918608,734306.3333
196.1852796,186.5910047,65.29359399,734306.3438
191.4367273,182.940893,65.59885439,734306.3542
192.9790643,179.2907812,0,734306.3646
194.5214013,175.6406695,0,734306.375
196.0637382,174.1958569,0,734306.3854
196.6155078,172.7510443,0,734306.3958
197.1672774,171.3062317,0,734306.4063
197.719047,169.8614191,0,734306.4167
198.2708165,169.867686,0,734306.4271
198.8225861,169.8739529,0,734306.4375
199.3743557,169.8802198,0,734306.4479
199.9261253,169.8864867,0,734306.4583
200.4778948,171.3520642,0,734306.4688
201.0296644,172.8176416,0,734306.4792
201.581434,174.2832191,0,734306.4896
204.6271982,175.7487966,0,734306.5
200.1980061,173.1450797,0,734306.5104
202.2273678,170.5413627,0,734306.5208
201.8364223,167.9376457,0,734306.5313
200.2345801,165.3339287,0,734306.5417
202.8193885,166.0913216,0,734306.5521
197.1443262,166.8487146,0,734306.5625
204.6754106,167.6061075,0,734306.5729
202.2121906,168.3635004,0,734306.5833
203.8400146,166.5442696,0,734306.5938
204.2218066,164.7250387,74.22647742,734306.6042
202.6076788,162.9058078,79.48016965,734306.6146
202.33681,161.0865769,83.15132768,734306.625
201.8842779,163.8024106,82.5327737,734306.6354
198.9912035,166.5182444,80.90204048,734306.6458
195.4057314,169.2340782,82.84606727,734306.6563
195.1170583,171.9499119,81.13500237,734306.6667
193.3195407,173.3204854,82.05881675,734306.6771
189.0586776,174.6910588,82.23554646,734306.6875
188.1906928,176.0616323,81.60895932,734306.6979
183.7763286,177.4322057,81.30369891,734306.7083
180.5484392,176.2842639,81.90618655,734306.7188
176.2475794,175.136322,81.73749001,734306.7292
173.6054909,173.9883801,81.60895932,734306.7396
174.5161822,172.8404382,82.62113855,734306.75
172.9619169,174.8086385,81.70535734,734306.7604
168.6839995,176.7768387,81.44829594,734306.7708
169.3668103,178.745039,82.36407716,734306.7813
164.6502232,180.7132392,81.60895932,734306.7917
166.0087388,178.0583743,81.75355635,734306.8021
165.0037544,175.4035093,82.22751329,734306.8125
166.6831378,172.7486444,81.44829594,734306.8229
165.0420312,170.0937794,81.83388803,734306.8333
164.1151269,171.2770271,82.22751329,734306.8438
167.8827967,172.4602747,82.5327737,734306.8542
165.9244516,173.6435224,82.34801082,734306.8646
163.2856022,174.8267701,81.44829594,734306.875
159.2584415,174.0352131,81.44829594,734306.8854
155.2312806,173.243656,81.68125783,734306.8958
151.2041199,172.4520989,81.27156624,734306.9063
147.1769591,171.6605419,80.50841522,734306.9167
143.1497982,175.8555242,80.52448156,734306.9271
139.1226375,180.0505066,80.85384147,734306.9375
135.0954767,184.245489,79.91396075,734306.9479
131.0683159,188.4404714,80.07462412,734306.9583
127.0411551,190.5915596,80.21922116,734306.9688
122.5349621,192.7426478,75.22259032,734306.9792
123.3761378,194.8937361,75.70458043,734306.9896
122.0214184,197.0448243,75.31898834,734307
122.8113628,190.7957956,74.5638705,734307.0104
123.2281894,184.5467668,74.70846753,734307.0208
123.6450161,178.2977381,74.33894178,734307.0313
124.0618427,172.0487093,74.21844425,734307.0417
124.4786693,172.6505529,73.89711751,734307.0521
124.895496,173.2523965,73.76858681,734307.0625
125.3123226,173.8542401,20.70147536,734307.0729
125.7291492,174.4560838,30.66260436,734307.0833
122.2600459,176.2225462,30.66260436,734307.0938
122.3281358,177.9890087,30.66260436,734307.1042
125.296373,179.7554712,30.66260436,734307.1146
122.8727042,181.5219336,30.66260436,734307.125
123.5164675,187.3405593,30.66260436,734307.1354
122.4893425,193.1591851,30.66260436,734307.1458
125.3971597,198.9778108,30.66260436,734307.1563
128.304977,204.7964366,30.66260436,734307.1667
131.2127942,210.8221218,30.66260436,734307.1771
134.1206115,216.847807,30.66260436,734307.1875
137.0284287,222.8734922,30.66260436,734307.1979
139.936246,228.8991774,30.66260436,734307.2083
142.8440632,235.4878097,30.66260436,734307.2188
145.7518805,242.076442,30.66260436,734307.2292
148.6596978,248.6650743,30.66260436,734307.2396
151.567515,255.2537066,30.66260436,734307.25
156.6348965,257.5919548,30.66260436,734307.2604
161.702278,259.9302031,30.66260436,734307.2708
166.7696594,262.2684514,40.55946802,734307.2813
171.8370408,264.6066996,40.55946802,734307.2917
176.9044223,256.7975375,40.55946802,734307.3021
181.9718037,248.9883753,40.55946802,734307.3125
187.0391852,241.1792131,40.55946802,734307.3229
192.1065667,233.3700508,40.55946802,734307.3333
197.1739481,229.9627463,40.55946802,734307.3438
202.2413295,226.5554418,49.19512421,734307.3542
197.4102204,223.1481372,49.19512421,734307.3646
196.8407519,219.7408327,49.19512421,734307.375
194.2346558,213.0614808,49.19512421,734307.3854
191.6285597,206.3821287,49.19512421,734307.3958
192.8665011,199.7027768,49.19512421,734307.4063
194.1044426,193.0234248,134.2503128,734307.4167
195.3423841,195.0624944,141.2713021,734307.4271
199.0283207,197.1015641,152.606103,734307.4375
196.5269492,199.1406337,144.0588116,734307.4479
194.7525986,201.1797034,156.0603655,734307.4583
182.8583575,201.0112029,158.5586809,734307.4688
170.9641162,200.8427024,158.5586809,734307.4792
167.2918452,200.6742019,203.2471975,734307.4896
166.7767919,200.5057014,200.8693796,734307.5
178.6866811,193.6486358,201.1023415,734307.5104
192.0063651,186.7915701,201.7369618,734307.5208
191.5373418,179.9345045,209.561268,734307.5313
195.8030588,173.0774389,201.2148059,734307.5417
201.5842138,174.5595091,217.184745,734307.5521
193.0595704,176.0415794,210.5493477,734307.5625
199.4150125,177.5236497,217.2249108,734307.5729
205.604198,179.00572,219.9481549,734307.5833
209.2126651,179.0867908,219.1287717,734307.5938
204.2794345,179.1678616,223.2979862,734307.6042
192.0963396,179.2489323,222.1171105,734307.6146
195.3672238,179.3300031,219.1046722,734307.625
186.1552882,177.6972816,216.0360019,734307.6354
184.1838676,176.0645601,216.9437499,734307.6458
184.2441474,174.4318386,211.8828537,734307.6563
193.3805332,172.7991172,211.8426879,734307.6667
186.5268207,172.9387813,226.8325804,734307.6771
182.7856208,173.0784455,219.1287717,734307.6875
184.2033511,173.2181096,214.0277097,734307.6979
181.138453,173.3577738,218.3174217,734307.7083
173.9085866,177.4304687,211.3767641,734307.7188
171.6728232,181.5031636,216.1966652,734307.7292
166.8427242,185.5758585,220.8639362,734307.7396
166.1114435,189.6485534,217.0240816,734307.75
167.4012448,191.4446133,214.3410033,734307.7604
163.3984877,193.2406733,215.3130167,734307.7708
169.6767783,195.0367332,214.2606716,734307.7813
164.64202,196.8327931,213.2163597,734307.7917
167.2371994,193.7811491,208.4044917,734307.8021
169.8569697,190.7295051,208.0269328,734307.8125
168.892416,187.6778612,209.1515764,734307.8229
167.8557857,184.6262171,214.1321409,734307.8333
168.8987757,183.2728669,211.4249631,734307.8438
166.6372682,181.9195167,209.7781636,734307.8542
168.4061113,180.5661665,214.2365721,734307.8646
170.0846468,179.2128163,206.5247303,734307.875
164.5491552,182.0720952,205.3358213,734307.8854
159.0136636,184.9313742,202.0422222,734307.8958
153.4781721,187.7906531,210.7823096,734307.9063
147.9426806,190.649932,212.0997493,734307.9167
142.407189,185.5814748,210.0352249,734307.9271
136.8716975,180.5130176,198.74059,734307.9375
131.336206,175.4445603,203.4319604,734307.9479
125.8007144,170.376103,203.6408228,734307.9583
120.2652229,171.0141486,204.4200401,734307.9688
127.0298664,171.6521942,188.0404095,734307.9792
132.2506829,172.2902398,184.7066445,734307.9896
139.1597414,172.9282853,178.9709622,734308
137.7339406,175.966708,178.6737349,734308.0104
140.053544,179.0051308,173.0826496,734308.0208
96.96525178,182.0435535,172.7854224,734308.0313
145.6307503,185.0819762,152.4775723,734308.0417
144.9335728,189.1227781,146.316132,734308.0521
146.183079,193.1635799,83.90644552,734308.0625
146.6222125,197.2043817,85.79424013,734308.0729
146.729447,201.2451836,28.82300876,734308.0833
147.8983731,203.7473105,28.82300876,734308.0938
148.2248186,206.2494373,28.82300876,734308.1042
148.1195176,208.7515642,38.20574963,734308.1146
148.9308281,211.2536911,38.20574963,734308.125
147.6858461,207.8477676,38.20574963,734308.1354
147.8532065,204.4418441,38.20574963,734308.1458
130.7597194,201.0359206,38.20574963,734308.1563
130.6779793,197.6299972,38.20574963,734308.1667
148.952779,201.7773302,38.20574963,734308.1771
149.102634,205.9246632,38.20574963,734308.1875
148.5923686,210.0719963,38.20574963,734308.1979
148.0436305,214.2193293,38.20574963,734308.2083
147.6884727,220.1397293,38.20574963,734308.2188
148.5713377,226.0601293,38.20574963,734308.2292
149.3389266,231.9805294,38.20574963,734308.2396
149.6261098,237.9009294,38.20574963,734308.25
150.2169793,235.5111648,38.20574963,734308.2604
151.0678472,233.1214003,38.20574963,734308.2708
152.4569932,230.7316357,38.20574963,734308.2813
116.3053434,228.3418712,38.20574963,734308.2917
152.6861326,228.4113779,38.20574963,734308.3021
148.1903914,228.4808847,47.08240088,734308.3125
156.2002952,228.5503914,47.08240088,734308.3229
164.0027584,228.6198982,47.08240088,734308.3333
167.2748841,228.7239742,55.42082984,734308.3438
171.1559667,228.8280502,90.99973335,734308.3542
157.2401682,228.9321262,50.65716089,734308.3646
150.5668948,229.0362022,47.27519693,734308.375
147.4763273,222.0305662,81.20730089,734308.3854
171.2111972,215.0249302,75.46358537,734308.3958
172.1314994,208.0192942,65.85591579,734308.4063
142.8017759,201.0136582,70.62761791,734308.4167
143.6177614,202.4630803,78.76521765,734308.4271
174.1748799,203.9125026,79.64083302,734308.4375
157.7250087,205.3619248,78.66078646,734308.4479
166.8514352,206.8113471,78.37159239,734308.4583
160.8463978,205.1043312,88.53355061,734308.4688
165.2806992,203.3973153,88.33272139,734308.4792
161.9649036,201.6902994,88.67814764,734308.4896
163.408846,199.9832835,88.57371645,734308.5
162.6875735,197.9329322,91.56205515,734308.5104
173.0193728,195.8825809,90.96760068,734308.5208
174.5669226,193.8322296,90.35707987,734308.5313
173.5911773,191.7818783,93.01605866,734308.5417
171.3714091,189.5898925,98.36614891,734308.5521
172.8230683,187.3979068,96.38998945,734308.5625
172.4489366,185.205921,96.10079538,734308.5729
162.9602526,183.0139352,105.0497451,734308.5833
172.3226793,181.7020718,98.51877912,734308.5938
165.5431618,180.3902083,115.910589,734308.6042
164.5627565,179.0783449,107.853321,734308.6146
161.6251692,177.7664815,108.0621834,734308.625
160.7042616,177.4265158,116.9629341,734308.6354
159.9079091,177.0865502,243.3166423,734308.6458
159.2828139,176.7465845,245.1080388,734308.6563
161.346489,176.4066188,244.0074948,734308.6667
164.1884755,179.5337971,244.0074948,734308.6771
162.2605959,182.6609754,248.6988652,734308.6875
161.6578631,185.7881537,240.6255308,734308.6979
160.1507985,188.915332,239.4687545,734308.7083
158.0552643,184.8990944,240.5371659,734308.7188
160.3811149,180.8828569,243.4532061,734308.7292
150.5382386,176.8666193,240.5210996,734308.7396
150.6084191,172.8503818,241.300317,734308.75
150.6970987,177.8222452,242.6980883,734308.7604
169.7832951,182.7941087,242.5856239,734308.7708
169.0397393,187.7659722,238.5288738,734308.7813
168.9121907,192.7378356,237.0025718,734308.7917
168.8960278,194.2132462,235.9020277,734308.8021
168.3632173,195.6886568,236.0305584,734308.8125
111.9997137,197.1640673,232.9217222,734308.8229
121.6475377,198.6394779,228.6480765,734308.8333
116.5985017,197.4313222,229.1140003,734308.8438
